GeneID,diseaseID,label,score
g_9808,d_C3495498,0,-0.0009624842945999
g_2534,d_C0034069,1,0.1312315794407885
g_2252,d_C0034069,1,0.4302553786923942
g_6498,d_C0034069,1,0.3423289582355301
g_3257,d_C0034069,1,0.2420441612259272
g_819,d_C0034069,0,0.1028354431249236
g_58497,d_C0034069,0,0.1379087873551389
g_59274,d_C0034069,0,0.2391155743780046
g_3029,d_C0034069,0,0.1443465940186497
g_10083,d_C3711374,1,0.5405097517383701
g_23676,d_C3711374,1,0.1021866396106345
g_57465,d_C3711374,1,0.189714860951374
g_117531,d_C3711374,1,0.2410356551389471
g_84173,d_C3711374,1,0.2041020399800137
g_2070,d_C3711374,1,0.1870567372318633
g_64072,d_C3711374,1,0.4578631240764453
g_51168,d_C3711374,1,0.1806568231158729
g_8556,d_C3711374,1,0.4136355412435824
g_222662,d_C3711374,1,0.1951010351917058
g_9455,d_C3711374,1,0.0377497614560306
g_9132,d_C3711374,1,0.1831715477915276
g_7162,d_C3711374,0,0.152152629978736
g_96764,d_C3711374,0,0.085501702460208
g_114781,d_C3711374,0,0.2660821115068573
g_169270,d_C3711374,0,0.1882038203822149
g_2829,d_C3711374,0,0.0875595864431714
g_204962,d_C3711374,0,0.1534859279215376
g_3399,d_C3711374,0,0.0910300881665285
g_11092,d_C3711374,0,0.1089524371046569
g_1413,d_C3711374,0,0.1489461870205004
g_5877,d_C3711374,0,0.2396858460165943
g_115703,d_C3711374,0,0.0897061746783129
g_136306,d_C3711374,0,0.0271602631010404
g_57091,d_C0276496,1,0.6915483820051236
g_7019,d_C0276496,1,0.6450273007941781
g_6653,d_C0276496,1,0.3844384007459123
g_7167,d_C0276496,1,0.0335718533596368
g_267,d_C0276496,1,0.1813026509053706
g_5649,d_C0276496,1,0.3955554763214455
g_3416,d_C0276496,1,0.5186158745842047
g_3635,d_C0276496,1,0.563035189850454
g_2041,d_C0276496,1,0.6558850876084378
g_5664,d_C0276496,1,0.5991482974825812
g_26272,d_C0276496,0,0.0538483336809891
g_2180,d_C0276496,0,0.1839118764060847
g_5618,d_C0276496,0,0.1849466583343268
g_112942,d_C0276496,0,0.1812964244681005
g_3691,d_C0276496,0,0.104571476098278
g_170261,d_C0276496,0,0.024565480697089
g_2134,d_C0276496,0,0.0681445642285713
g_80149,d_C0276496,0,0.1459804639722745
g_80018,d_C0276496,0,0.1126673922180964
g_1241,d_C0276496,0,0.1213493541267917
g_25923,d_C0020071,1,0.1728832665429581
g_9808,d_C0020071,0,0.0727943184592369
g_57091,d_C0002395,1,0.756511859933245
g_267,d_C0002395,1,0.1711432913338225
g_23237,d_C0002395,1,0.6309084046594828
g_54209,d_C0002395,1,0.7281168934633494
g_4129,d_C0002395,1,0.5211146841396374
g_58157,d_C0002395,1,0.0675145428874333
g_274,d_C0002395,1,0.6517455670967603
g_3416,d_C0002395,1,0.5602820562317137
g_8633,d_C0002395,1,0.1788880730163736
g_7167,d_C0002395,1,0.0704777559344857
g_1142,d_C0002395,0,0.1741815775075411
g_140690,d_C0002395,0,0.0703851378725425
g_136306,d_C0002395,0,0.2313166647329005
g_26122,d_C0002395,0,0.0792040697831462
g_55830,d_C0002395,0,0.2041027976467107
g_1877,d_C0002395,0,0.1673788265064734
g_5704,d_C0002395,0,0.1254884146916811
g_51665,d_C0002395,0,0.1346949916682167
